filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,138,154,700,39.68263554573059,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,154,1000,56.00705146789551,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,148,100,5.571422338485718,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,148,300,16.820578813552856,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,148,500,27.901511669158936,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,153,700,38.98517966270447,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,153,1000,55.313575983047485,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,145,145,100,5.596926212310791,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,145,149,300,16.771057605743408,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,145,149,500,27.928077459335327,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,145,149,700,39.205721378326416,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,145,149,1000,55.606101274490356,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,136,145,100,5.602096080780029,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,146,300,16.766578912734985,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,149,500,27.97791576385498,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,700,39.476263761520386,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,1000,56.31016564369202,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,147,100,5.590641260147095,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,149,300,16.73088502883911,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,500,27.92840027809143,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,700,39.046396017074585,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,1000,55.29906725883484,30,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,134,144,100,5.613363265991211,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,134,152,300,16.768348455429077,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,134,152,500,27.904841423034668,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,134,152,700,39.09838342666626,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,134,152,1000,55.444536209106445,30,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,145,100,5.603142261505127,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,148,300,16.802351474761963,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,148,500,28.04380202293396,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,148,700,39.19758868217468,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,153,1000,55.94561409950256,30,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,145,100,6.135896682739258,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,151,300,17.622809410095215,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,151,500,28.894518852233887,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,151,700,40.31203103065491,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,151,1000,57.085771799087524,30,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,142,146,100,5.362393379211426,30,,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,149,300,15.947823762893677,30,,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,149,500,26.622422695159912,30,,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,149,700,37.29375743865967,30,,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,149,1000,53.36966848373413,30,,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,136,148,100,5.4845733642578125,30,,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,148,300,16.20722508430481,30,,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,500,26.92150902748108,30,,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,700,37.60405874252319,30,,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,1000,53.663666009902954,30,,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,140,148,100,5.3823583126068115,30,,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,140,148,300,16.138617992401123,30,,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,140,150,500,27.48717761039734,30,,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,140,150,700,38.7992730140686,30,,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,140,150,1000,54.95328092575073,30,,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,136,145,100,5.439894437789917,30,,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,147,300,16.23189115524292,30,,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,500,27.232135772705078,30,,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,700,38.08014512062073,30,,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,1000,54.43692588806152,30,,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,141,147,100,5.434859275817871,30,,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,151,300,16.369134187698364,30,,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,151,500,27.30601191520691,30,,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,151,700,38.619648694992065,30,,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,151,1000,55.33425545692444,30,,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,147,100,5.585474252700806,30,,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,141,148,300,16.753756284713745,30,,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,141,148,500,28.16494631767273,30,,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,141,151,700,39.10804891586304,30,,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,141,152,1000,56.0281400680542,30,,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,143,100,5.526260614395142,30,,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,152,300,16.55791711807251,30,,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,152,500,27.670401573181152,30,,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,152,700,38.85277223587036,30,,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,152,1000,55.49333310127258,30,,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,136,150,100,5.951978445053101,30,,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,300,17.113298177719116,30,,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,500,28.164344787597656,30,,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,700,39.30443286895752,30,,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,136,150,1000,55.92897582054138,30,,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,144,145,100,5.553913354873657,30,,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,144,148,300,16.78745985031128,30,,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,144,149,500,28.003999710083008,30,,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,144,149,700,39.265398263931274,30,,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,144,151,1000,55.988243103027344,30,,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,136,147,100,5.6015944480896,30,,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,151,300,17.2672336101532,30,,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,151,500,28.48798108100891,30,,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,151,700,39.71202301979065,30,,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,151,1000,56.49886131286621,30,,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,146,100,5.645519018173218,30,,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,149,300,16.87298011779785,30,,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,149,500,28.036916732788086,30,,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,149,700,39.23917865753174,30,,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,1000,56.064125776290894,30,,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,145,100,5.580668210983276,30,,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,148,300,16.809237480163574,30,,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,150,500,28.090792894363403,30,,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,150,700,39.356483697891235,30,,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,150,1000,56.44999694824219,30,,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,135,144,100,6.010282754898071,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,146,300,18.143826484680176,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,147,500,31.13821244239807,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,149,700,43.160284757614136,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,149,1000,60.77003788948059,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,148,100,6.080191612243652,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,135,148,300,18.260231971740723,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,135,148,500,30.442667722702026,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,135,148,700,42.49585509300232,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,135,148,1000,60.195403814315796,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,135,145,100,6.041543960571289,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,135,150,300,18.117155075073242,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,135,150,500,30.20860004425049,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,135,152,700,42.33096146583557,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,135,152,1000,60.213666677474976,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,146,100,6.039883613586426,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,147,300,18.214199781417847,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,500,30.576096773147583,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,700,43.036874771118164,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,1000,61.054221630096436,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,135,146,100,6.073015213012695,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,148,300,18.152467966079712,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,153,500,30.297634601593018,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,153,700,42.36353349685669,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,135,153,1000,60.10985541343689,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,132,148,100,6.055217266082764,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,132,151,300,18.14144015312195,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,132,151,500,30.277588605880737,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,132,151,700,42.374545097351074,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,132,151,1000,60.24797534942627,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,138,148,100,6.1090991497039795,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,138,148,300,18.24385905265808,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,138,152,500,30.590644359588623,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,138,152,700,43.59164619445801,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,138,152,1000,61.66869044303894,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,143,148,100,6.096426725387573,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,143,149,300,18.30162024497986,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,143,149,500,30.473414421081543,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,143,149,700,42.57404613494873,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,143,154,1000,60.799511671066284,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,134,146,100,6.099565505981445,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,134,150,300,18.253177165985107,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,134,151,500,30.406888484954834,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,134,151,700,42.399702310562134,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,134,151,1000,60.151631355285645,30,10,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,136,148,100,6.709967136383057,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,153,300,18.848392963409424,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,153,500,31.056131601333618,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,153,700,44.464850425720215,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,136,153,1000,62.34183192253113,30,10,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,134,146,100,6.087273597717285,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,134,147,300,18.311256408691406,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,134,147,500,30.470203638076782,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,134,150,700,42.68058919906616,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,134,151,1000,60.629433155059814,30,10,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,138,149,100,6.264240264892578,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,138,149,300,18.767351627349854,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,138,149,500,30.935898780822754,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,138,149,700,43.31036710739136,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,138,150,1000,61.50976848602295,30,10,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,141,146,100,5.733250141143799,30,10,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,150,300,17.221088409423828,30,10,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,150,500,28.809284448623657,30,10,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,150,700,40.90071773529053,30,10,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,150,1000,58.67888355255127,30,10,fixed,0.2,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,143,148,100,5.833087205886841,30,10,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,143,156,300,17.437469482421875,30,10,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,143,156,500,29.070927381515503,30,10,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,143,156,700,40.83622169494629,30,10,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,143,156,1000,58.197052001953125,30,10,fixed,0.2,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,146,100,5.857769727706909,30,10,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,148,300,17.501931190490723,30,10,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,500,29.328008890151978,30,10,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,700,41.226985454559326,30,10,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,1000,58.89111614227295,30,10,fixed,0.2,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,146,147,100,5.864469528198242,30,10,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,146,147,300,17.56941795349121,30,10,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,146,147,500,29.30039358139038,30,10,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,146,150,700,41.08419847488403,30,10,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,146,150,1000,59.473037242889404,30,10,fixed,0.2,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,140,149,100,5.949719190597534,30,10,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,140,149,300,17.661317348480225,30,10,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,140,149,500,29.53170084953308,30,10,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,140,149,700,41.350719690322876,30,10,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,140,149,1000,59.34650945663452,30,10,fixed,0.5,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,137,147,100,5.979036569595337,30,10,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,300,18.891173362731934,30,10,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,500,31.79286217689514,30,10,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,151,700,44.10374593734741,30,10,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,151,1000,61.90148711204529,30,10,fixed,0.5,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,137,150,100,6.00564169883728,30,10,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,300,18.0168035030365,30,10,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,500,30.044549465179443,30,10,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,700,41.97185230255127,30,10,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,150,1000,60.325812101364136,30,10,fixed,0.5,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,137,146,100,6.539059638977051,30,10,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,148,300,18.449198961257935,30,10,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,148,500,30.43805193901062,30,10,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,700,42.54479932785034,30,10,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,137,149,1000,60.56759810447693,30,10,fixed,0.5,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,138,143,100,5.997822284698486,30,10,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,147,300,18.079414129257202,30,10,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,147,500,30.136823177337646,30,10,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,152,700,42.22537803649902,30,10,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,152,1000,60.33919835090637,30,10,fixed,0.7,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,139,143,100,6.033416271209717,30,10,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,149,300,18.371243476867676,30,10,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,153,500,30.416919708251953,30,10,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,153,700,43.286731004714966,30,10,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,153,1000,61.55381226539612,30,10,fixed,0.7,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,132,148,100,6.5110907554626465,30,10,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,132,150,300,18.822197675704956,30,10,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,132,150,500,30.926247596740723,30,10,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,132,150,700,43.10634684562683,30,10,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,132,150,1000,61.71493625640869,30,10,fixed,0.7,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,145,100,6.477187633514404,30,10,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,146,300,21.690370798110962,30,10,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,152,500,34.82096862792969,30,10,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,152,700,47.35909342765808,30,10,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,139,152,1000,65.90459418296814,30,10,fixed,0.7,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,142,148,100,18.808554887771606,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,148,300,57.3458206653595,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,153,500,96.72937321662903,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,153,700,134.18676018714905,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,142,153,1000,189.76471734046936,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,146,150,100,18.843157291412354,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,146,150,300,56.7275767326355,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,146,151,500,96.25474452972412,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,146,151,700,133.61340045928955,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,146,151,1000,188.76458549499512,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,143,148,100,18.70299005508423,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,143,150,300,56.694474935531616,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,143,151,500,94.95251321792603,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,143,153,700,132.30071330070496,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,143,153,1000,187.72730135917664,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,144,148,100,18.903251886367798,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,144,149,300,56.737178564071655,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,144,149,500,94.9308066368103,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,144,149,700,132.3307340145111,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,144,151,1000,187.5769112110138,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,143,149,100,18.599780082702637,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,143,149,300,56.42038607597351,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,143,149,500,94.14886927604675,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,143,149,700,131.0798749923706,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,143,149,1000,185.36910390853882,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,138,147,100,19.088926553726196,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,138,148,300,56.74128246307373,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,138,150,500,94.57846093177795,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,138,150,700,131.61828875541687,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,138,152,1000,186.44212079048157,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,139,147,100,19.06102728843689,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,151,300,56.62630319595337,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,151,500,94.43583917617798,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,151,700,132.6163294315338,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,139,151,1000,188.01232314109802,100,,linear,,2.0,1.5,wHD,standard
scp410.txt,1000,200,50,140,150,100,18.716196060180664,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,140,150,300,56.42824172973633,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,140,150,500,94.68398833274841,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,140,150,700,132.77794480323792,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,140,152,1000,188.5284721851349,100,,linear,,2.0,2.0,wHD,standard
scp410.txt,1000,200,50,141,149,100,18.772316694259644,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,152,300,56.71803951263428,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,152,500,94.87614345550537,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,152,700,132.20743250846863,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,141,152,1000,186.86387825012207,100,,linear,,1.5,1.5,wHD,standard
scp410.txt,1000,200,50,140,151,100,18.641681432724,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,140,151,300,56.766215801239014,100,,linear,,1.5,2.0,wHD,standard
scp410.txt,1000,200,50,140,151,500,95.42308473587036,100,,linear,,1.5,2.0,wHD,standard
