filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp42.txt,1000,200,50,137,150,500,6.037173509597778,10,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,137,150,700,8.458564043045044,10,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,137,150,1000,11.912564516067505,10,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,146,147,100,1.1906366348266602,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,146,147,300,3.635188102722168,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,146,149,500,6.186643123626709,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,146,149,700,8.532852411270142,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,146,151,1000,12.245404481887817,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,140,145,100,1.2686026096343994,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,149,300,3.7283413410186768,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,149,500,5.998018026351929,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,152,700,8.365716457366943,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,152,1000,11.680735349655151,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,134,146,100,0.891582727432251,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,134,150,300,2.92875075340271,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,134,150,500,4.860651254653931,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,134,150,700,7.120166301727295,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,134,150,1000,10.349799394607544,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,135,147,100,1.099836826324463,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,149,300,3.3598291873931885,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,150,500,5.696563720703125,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,150,700,8.09374713897705,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,150,1000,11.478001832962036,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,147,100,0.9047555923461914,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,150,300,3.3921070098876953,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,150,500,5.84935450553894,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,153,700,8.258346796035767,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,153,1000,11.67119288444519,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,142,150,100,1.0791704654693604,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,142,150,300,3.4734644889831543,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,142,150,500,5.7712767124176025,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,142,150,700,8.158235788345337,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,142,150,1000,11.594512224197388,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,149,100,1.1957268714904785,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,300,3.2674098014831543,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,500,5.577049493789673,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,700,7.92724871635437,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,1000,11.267602443695068,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,135,147,100,1.1990268230438232,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,151,300,3.5690290927886963,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,151,500,5.990888595581055,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,151,700,8.339966058731079,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,151,1000,11.565168619155884,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,135,144,100,1.0378146171569824,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,135,145,300,3.3758442401885986,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,135,150,500,5.203771114349365,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,135,150,700,6.84590482711792,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,135,150,1000,10.037501573562622,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,135,148,100,1.1318035125732422,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,148,300,3.2256288528442383,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,149,500,5.462593078613281,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,149,700,7.804008722305298,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,152,1000,11.282214164733887,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,146,100,1.06795334815979,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,135,147,300,3.0205962657928467,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,135,147,500,5.334257364273071,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,135,149,700,7.6503260135650635,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,135,149,1000,11.261502742767334,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,136,149,100,1.2772483825683594,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,149,300,3.236367702484131,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,149,500,5.331688165664673,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,149,700,7.178516149520874,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,149,1000,10.905366659164429,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,148,100,1.2389419078826904,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,151,300,3.5805885791778564,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,151,500,6.091864109039307,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,151,700,8.486006498336792,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,138,151,1000,11.530984878540039,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,134,150,100,1.1448991298675537,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,134,150,300,3.554518938064575,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,134,150,500,5.943429946899414,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,134,152,700,8.301197290420532,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,134,152,1000,10.210706233978271,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,132,146,100,0.6925802230834961,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,132,150,300,1.7444252967834473,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,132,150,500,3.09431529045105,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,132,150,700,4.162222385406494,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,132,150,1000,5.859691858291626,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,134,149,100,0.5372211933135986,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,134,149,300,1.692978858947754,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,134,150,500,2.846632480621338,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,134,150,700,3.9384374618530273,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,134,150,1000,5.519046068191528,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,146,100,0.5591175556182861,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,149,300,2.0016703605651855,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,149,500,3.5395987033843994,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,149,700,4.858563423156738,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,153,1000,6.655537128448486,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,144,100,0.5147266387939453,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,141,148,300,1.8476343154907227,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,141,149,500,3.0381011962890625,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,141,149,700,4.069189548492432,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,141,149,1000,5.968352317810059,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,141,147,100,0.6889805793762207,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,141,147,300,1.8131017684936523,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,141,152,500,3.134220600128174,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,141,152,700,4.4254150390625,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,141,152,1000,6.700693845748901,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,132,144,100,0.778043270111084,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,132,149,300,2.030585527420044,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,132,150,500,3.5681257247924805,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,132,150,700,5.0539162158966064,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,132,150,1000,7.208571195602417,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,140,145,100,0.7615475654602051,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,140,150,300,2.178412675857544,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,140,150,500,3.4361398220062256,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,140,150,700,4.8565051555633545,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,140,150,1000,7.171099901199341,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,136,152,100,0.6337740421295166,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,300,1.9371869564056396,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,500,3.2825729846954346,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,700,4.62621283531189,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,1000,6.581741809844971,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,135,148,100,0.6932883262634277,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,135,152,300,2.046936273574829,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,135,152,500,3.350154161453247,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,135,152,700,4.70332145690918,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,135,152,1000,6.694999694824219,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,142,149,100,2.084862232208252,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,149,300,6.025346040725708,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,149,500,9.930018901824951,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,150,700,13.787258625030518,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,152,1000,19.573915481567383,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,147,100,2.2140920162200928,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,151,300,6.471198081970215,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,157,500,10.450530290603638,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,157,700,14.700264692306519,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,157,1000,20.67160701751709,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,137,148,100,2.1383864879608154,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,151,300,5.964118003845215,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,151,500,9.68107533454895,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,151,700,13.618153810501099,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,151,1000,19.444275856018066,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,137,149,100,2.2537596225738525,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,300,6.68964695930481,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,500,10.821979761123657,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,137,149,700,15.121319055557251,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,137,150,1000,21.318871021270752,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,138,151,100,2.241863965988159,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,151,300,6.650173187255859,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,151,500,11.307119131088257,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,151,700,15.280244588851929,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,151,1000,21.041849613189697,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,149,100,2.2180585861206055,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,300,6.504812717437744,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,500,10.645647764205933,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,700,14.678306818008423,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,1000,20.58397150039673,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,132,147,100,2.0758543014526367,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,132,152,300,6.0541672706604,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,132,152,500,9.973668336868286,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,132,152,700,13.953355550765991,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,132,152,1000,19.782301425933838,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,100,2.218111991882324,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,139,149,300,6.497826337814331,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,139,149,500,10.823882102966309,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,139,150,700,14.80815076828003,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,139,150,1000,20.729837656021118,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,136,150,100,1.989473819732666,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,300,5.777545690536499,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,500,9.702386856079102,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,700,13.588740348815918,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,152,1000,19.45818305015564,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,100,2.1718897819519043,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,139,151,300,6.725345611572266,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,139,153,500,10.787957429885864,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,139,153,700,14.647909164428711,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,139,153,1000,20.325419664382935,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,143,148,100,2.068466901779175,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,143,151,300,6.136996030807495,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,143,152,500,10.25522255897522,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,143,152,700,14.286729335784912,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,143,152,1000,20.156470775604248,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,139,147,100,2.2735755443573,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,150,300,6.612067937850952,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,150,500,10.82335352897644,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,153,700,14.503634691238403,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,153,1000,20.608817100524902,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,141,148,100,1.972116231918335,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,148,300,5.902788162231445,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,150,500,9.791094303131104,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,151,700,13.725818872451782,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,151,1000,19.724063873291016,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,134,149,100,2.297879219055176,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,134,150,300,6.7665369510650635,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,134,150,500,10.912868738174438,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,134,151,700,15.002442598342896,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,134,152,1000,20.890694856643677,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,144,148,100,2.177032709121704,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,144,148,300,6.070675373077393,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,144,153,500,10.01080584526062,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,144,153,700,13.980873823165894,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,144,155,1000,20.031549215316772,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,148,100,2.422393321990967,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,140,149,300,6.979968070983887,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,140,151,500,11.638997554779053,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,140,151,700,15.706655502319336,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,140,151,1000,22.683687448501587,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,139,149,100,2.257274866104126,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,300,6.658216238021851,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,500,10.741156578063965,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,700,14.826425075531006,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,139,149,1000,20.89333963394165,30,,linear,,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,142,153,100,2.4621119499206543,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,153,300,7.219208002090454,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,153,500,11.294677019119263,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,153,700,15.319924592971802,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,142,154,1000,21.704925298690796,30,,linear,,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,140,146,100,2.268658399581909,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,151,300,6.441149950027466,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,151,500,10.435195684432983,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,151,700,14.811103343963623,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,151,1000,21.771003246307373,30,,linear,,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,139,148,100,2.403369188308716,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,149,300,7.029062271118164,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,149,500,11.455320358276367,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,150,700,15.760349750518799,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,139,152,1000,22.417251110076904,30,,linear,,1.5,2.0,HD,stochastic
scp42.txt,1000,200,50,136,151,100,2.5377044677734375,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,151,300,8.157829999923706,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,153,500,13.278305768966675,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,153,700,17.927537441253662,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,153,1000,24.1719069480896,30,,linear,,2.0,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,136,148,100,2.237802743911743,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,136,150,300,6.471124172210693,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,136,150,500,10.492177486419678,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,136,150,700,14.725961208343506,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,136,150,1000,20.65301275253296,30,,linear,,2.0,1.5,HD,stochastic
scp42.txt,1000,200,50,140,148,100,2.145400285720825,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,148,300,6.156176328659058,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,148,500,11.621392011642456,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,152,700,16.486180782318115,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,140,152,1000,22.539429903030396,30,,linear,,2.0,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,142,149,100,2.2155301570892334,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,142,150,300,6.816341161727905,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,142,150,500,11.015487432479858,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,142,150,700,14.878228425979614,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,142,150,1000,21.183603525161743,30,,linear,,2.0,2.0,HD,stochastic
scp42.txt,1000,200,50,138,146,100,2.807776927947998,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,150,300,8.448606729507446,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,153,500,13.021359920501709,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,153,700,17.827914714813232,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,138,153,1000,23.677096128463745,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp42.txt,1000,200,50,141,152,100,2.0440785884857178,30,,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,300,5.949500799179077,30,,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,152,500,10.17101240158081,30,,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,156,700,14.68643856048584,30,,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,141,156,1000,20.863674640655518,30,,fixed,0.2,1.5,1.5,HD,stochastic
scp42.txt,1000,200,50,138,152,100,1.934335470199585,30,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,138,152,300,6.406775236129761,30,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp42.txt,1000,200,50,138,152,500,10.575669050216675,30,,fixed,0.2,1.5,2.0,bit-wise,stochastic
