filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,131,151,1000,5.759634494781494,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,144,146,100,0.72109055519104,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,144,146,300,1.929603099822998,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,144,146,500,3.059117317199707,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,144,146,700,4.182103872299194,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,144,146,1000,5.85051965713501,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,134,143,100,0.5365636348724365,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,146,300,1.6245903968811035,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,149,500,2.6934010982513428,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,149,700,3.8500723838806152,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,149,1000,5.5938780307769775,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,144,100,0.4887716770172119,10,30,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,145,300,1.5846941471099854,10,30,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,147,500,2.705209732055664,10,30,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,147,700,3.8196656703948975,10,30,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,147,1000,5.611021518707275,10,30,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,131,144,100,0.6580078601837158,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,131,144,300,1.786137342453003,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,131,147,500,3.1876156330108643,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,131,147,700,4.365058183670044,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,131,147,1000,6.182018041610718,10,30,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,148,100,0.6961414813995361,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,148,300,1.8336820602416992,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,153,500,2.901296615600586,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,153,700,3.9146716594696045,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,153,1000,5.513333320617676,10,30,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,144,100,0.533534049987793,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,150,300,1.5860426425933838,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,150,500,2.6453230381011963,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,150,700,4.044710397720337,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,151,1000,5.804404020309448,10,30,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,146,100,0.6414613723754883,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,149,300,2.072460174560547,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,153,500,3.234243631362915,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,153,700,4.362320423126221,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,153,1000,6.043031692504883,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,132,146,100,0.5543558597564697,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,146,300,1.7417290210723877,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,149,500,2.8644280433654785,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,149,700,3.9956586360931396,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,149,1000,5.870357990264893,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,126,145,100,0.5818541049957275,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,126,146,300,1.8287498950958252,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,126,147,500,2.971710443496704,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,126,147,700,4.226873159408569,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,126,147,1000,5.943247079849243,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,143,100,0.6107397079467773,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,146,300,1.6349945068359375,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,147,500,2.6485424041748047,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,147,700,3.702958106994629,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,147,1000,5.216967821121216,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,143,100,0.5386505126953125,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,143,300,1.5111870765686035,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,147,500,2.4775524139404297,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,147,700,3.519200086593628,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,147,1000,5.033353805541992,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,132,146,100,0.48189663887023926,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,148,300,1.6849853992462158,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,148,500,3.0822064876556396,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,148,700,4.1722657680511475,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,148,1000,6.043140172958374,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,133,149,100,0.6419899463653564,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,300,1.619102954864502,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,500,2.9121038913726807,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,700,4.156721353530884,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,1000,5.8876237869262695,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,141,100,0.6247987747192383,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,145,300,1.9038920402526855,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,146,500,3.2372870445251465,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,147,700,4.389790296554565,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,1000,6.310451507568359,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,131,149,100,0.6200098991394043,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,131,149,300,1.733246088027954,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,131,149,500,3.3115158081054688,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,131,149,700,4.441112756729126,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,131,149,1000,5.962558746337891,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,147,100,0.503687858581543,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,147,300,1.6728265285491943,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,147,500,2.6613526344299316,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,148,700,3.6310462951660156,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,148,1000,5.30482292175293,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,133,149,100,0.49567365646362305,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,300,1.4671616554260254,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,500,2.4530327320098877,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,700,3.5320003032684326,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,133,149,1000,4.990966081619263,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,132,145,100,0.5065782070159912,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,151,300,1.4892337322235107,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,151,500,2.4597582817077637,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,151,700,3.4311752319335938,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,132,151,1000,4.856464862823486,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,146,146,100,1.7273802757263184,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,146,146,300,4.698294162750244,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,146,151,500,8.312966585159302,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,146,151,700,11.933795928955078,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,146,157,1000,17.08940577507019,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,134,144,100,1.548936367034912,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,151,300,4.739522457122803,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,151,500,7.99367618560791,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,151,700,11.356657028198242,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,151,1000,16.601253509521484,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,147,100,1.9325060844421387,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,147,300,5.397343635559082,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,149,500,8.440331935882568,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,149,700,11.53184199333191,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,149,1000,16.37478470802307,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,134,146,100,1.869861364364624,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,150,300,5.6445910930633545,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,150,500,8.88544487953186,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,150,700,12.22239375114441,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,134,150,1000,17.65937852859497,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,149,100,1.7380311489105225,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,149,300,5.317194223403931,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,149,500,8.573110342025757,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,149,700,11.596741676330566,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,150,1000,16.5491681098938,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,130,147,100,1.4273707866668701,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,130,148,300,4.608658313751221,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,130,148,500,8.238686561584473,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,130,148,700,11.603044509887695,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,130,151,1000,16.92647695541382,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,144,100,1.8627991676330566,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,147,300,4.9774487018585205,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,148,500,8.029174327850342,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,148,700,10.980528593063354,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,1000,15.958648681640625,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,146,100,1.7053723335266113,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,146,300,4.996541976928711,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,146,500,7.982211351394653,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,148,700,10.865283966064453,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,149,1000,15.615243673324585,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,141,146,100,1.6399402618408203,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,147,300,5.126595735549927,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,151,500,9.078171968460083,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,151,700,12.34692096710205,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,151,1000,17.39050602912903,30,,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,148,100,1.4220824241638184,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,149,300,4.463106393814087,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,149,500,7.510571241378784,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,149,700,10.701637506484985,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,153,1000,15.422424077987671,30,,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,148,100,2.0550620555877686,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,300,5.088285207748413,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,500,8.756572246551514,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,700,12.303606986999512,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,153,1000,17.524927377700806,30,,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,145,147,100,1.797609806060791,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,300,5.352065801620483,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,500,8.831185579299927,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,700,12.232951164245605,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,150,1000,17.674494981765747,30,,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,150,100,1.5548033714294434,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,150,300,4.481105804443359,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,150,500,7.445943593978882,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,150,700,10.62364935874939,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,150,1000,15.03292465209961,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,145,100,1.6086585521697998,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,150,300,4.8401806354522705,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,150,500,8.018722534179688,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,150,700,11.422838687896729,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,150,1000,16.34910774230957,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,141,147,100,1.6837995052337646,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,149,300,4.770614385604858,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,149,500,7.9378461837768555,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,149,700,11.17241883277893,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,141,151,1000,15.971732139587402,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,148,100,1.681093454360962,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,152,300,5.2383410930633545,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,152,500,8.721953630447388,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,152,700,12.278185367584229,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,152,1000,17.253886938095093,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,143,100,1.7090485095977783,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,150,300,4.944839000701904,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,150,500,8.336710453033447,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,150,700,11.333168745040894,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,150,1000,15.886132955551147,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,145,149,100,1.443803310394287,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,300,4.88325047492981,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,500,8.169785976409912,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,700,11.356043100357056,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,1000,16.27952241897583,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,146,100,1.6283843517303467,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,148,300,4.807601451873779,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,149,500,7.853823661804199,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,151,700,10.980649709701538,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,151,1000,15.480746507644653,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,145,100,1.9872210025787354,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,300,5.110426425933838,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,500,8.320064067840576,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,700,11.592406988143921,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,1000,16.12667489051819,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,144,100,1.5380489826202393,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,147,300,4.52014946937561,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,147,500,7.4572224617004395,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,147,700,10.354138374328613,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,148,1000,15.30518913269043,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,147,100,1.745553970336914,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,147,300,5.411422491073608,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,148,500,8.852315425872803,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,149,700,12.12206244468689,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,149,1000,17.07882785797119,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,148,100,1.5568346977233887,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,148,300,4.759516716003418,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,155,500,7.936274766921997,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,155,700,11.294986486434937,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,155,1000,16.348926544189453,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,137,146,100,1.5566508769989014,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,300,5.093968391418457,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,500,8.430891036987305,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,148,700,12.003556966781616,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,137,153,1000,16.611259937286377,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,145,100,1.939878225326538,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,147,300,5.987436294555664,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,148,500,9.996383428573608,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,148,700,13.910116195678711,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,148,1000,20.448533058166504,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,151,100,2.1623728275299072,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,151,300,6.287248373031616,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,152,500,10.188103675842285,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,152,700,14.206653833389282,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,152,1000,21.218554735183716,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,146,100,2.395697832107544,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,149,300,6.342010498046875,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,500,10.445499420166016,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,150,700,14.255935668945312,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,151,1000,20.68617296218872,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,140,145,100,1.991492509841919,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,148,300,5.755346059799194,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,148,500,9.44041395187378,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,148,700,13.142547607421875,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,140,148,1000,18.99224615097046,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,135,146,100,1.9206316471099854,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,151,300,5.660874843597412,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,151,500,9.154382944107056,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,151,700,12.941565990447998,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,135,151,1000,18.882951021194458,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,139,153,100,2.0988240242004395,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,153,300,5.9211037158966064,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,153,500,9.664436101913452,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,153,700,13.564442157745361,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,139,153,1000,19.43234157562256,30,10,linear,,1.5,2.0,wHD,stochastic
scp410.txt,1000,200,50,138,148,100,1.7859013080596924,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,148,300,5.798426866531372,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,148,500,9.505448818206787,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,149,700,13.009578943252563,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,138,149,1000,19.082763671875,30,10,linear,,2.0,1.5,wHD,stochastic
scp410.txt,1000,200,50,145,149,100,1.935044527053833,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,149,300,6.110826015472412,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,153,500,9.746559143066406,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,153,700,13.20213770866394,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,145,153,1000,19.012382984161377,30,10,linear,,2.0,2.0,wHD,stochastic
scp410.txt,1000,200,50,136,152,100,1.828425645828247,30,10,linear,,1.5,1.5,wHD,stochastic
scp410.txt,1000,200,50,136,152,300,6.282264947891235,30,10,linear,,1.5,1.5,wHD,stochastic
