filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,150,1000,14.389182090759277,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.5292065143585205,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,4.557752847671509,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,500,7.631127834320068,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.704349756240845,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,15.317342519760132,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,100,1.641441822052002,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.906919002532959,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,500,8.15130066871643,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,700,11.197723627090454,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,1000,15.816776514053345,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,100,1.5971558094024658,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.606457233428955,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.633151054382324,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,11.387861967086792,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,17.078920364379883,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,2.1725053787231445,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,5.947809457778931,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,9.186429738998413,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,12.334807634353638,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,17.891390562057495,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,1.8602073192596436,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,300,5.349817752838135,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,8.553539752960205,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,11.570645093917847,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,16.0949285030365,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.8972086906433105,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,5.203410387039185,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,8.289028406143188,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,11.625025033950806,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,16.678791284561157,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.8132104873657227,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,4.855107545852661,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.911863565444946,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.956975936889648,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,15.508589029312134,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.8100416660308838,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,5.152696847915649,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,500,8.33202052116394,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,700,11.380828380584717,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,16.016541481018066,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.5145297050476074,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,4.170556545257568,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,6.817314147949219,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,9.503378629684448,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,13.593678951263428,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.68035888671875,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.583267450332642,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,7.284276247024536,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,9.995275259017944,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,14.047016620635986,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.653864860534668,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.557021617889404,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.180484056472778,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.844076871871948,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.923233985900879,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.5945796966552734,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.546016216278076,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,7.274915933609009,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,9.96141767501831,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,14.03651738166809,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.4734907150268555,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.230947732925415,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,6.857030630111694,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.518362760543823,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.464890241622925,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.6133208274841309,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.550960063934326,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,7.242616176605225,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,9.898141145706177,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,13.952790975570679,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.5781266689300537,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,4.250612497329712,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,6.928756475448608,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,9.571725368499756,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,13.561491012573242,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.615525245666504,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,4.584880352020264,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,7.38731050491333,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,10.08060598373413,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,1000,14.119033813476562,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.6992883682250977,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,5.0737011432647705,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,8.625377178192139,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,11.575825452804565,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,16.001213788986206,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,154,100,1.8271355628967285,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,300,5.003963232040405,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,500,8.057793855667114,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,700,11.078767538070679,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,154,1000,15.611874103546143,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.8035128116607666,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.785405397415161,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.7320191860198975,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.730561256408691,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,15.287951707839966,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.8495898246765137,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,5.107452630996704,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,500,8.170269012451172,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,700,11.17033576965332,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,1000,15.643998861312866,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.7352590560913086,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,4.7180070877075195,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.71967077255249,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,10.746685028076172,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,15.273293256759644,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.7980313301086426,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,300,5.096890211105347,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,8.168831586837769,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,11.201297760009766,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,15.765966176986694,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,100,2.184109926223755,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,5.3318891525268555,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,8.718834638595581,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,12.471925735473633,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,17.831632137298584,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,2.398550033569336,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,6.571244716644287,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,9.709211111068726,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,12.70393705368042,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,1000,17.697641611099243,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,100,1.5316689014434814,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,4.2179765701293945,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,6.965277433395386,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,9.653107643127441,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,13.671602487564087,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,1.6760809421539307,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,4.504490852355957,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,7.204259872436523,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,10.07380986213684,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,15.105101108551025,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,1.4267566204071045,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.1651811599731445,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,6.864822626113892,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.567744731903076,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.569337606430054,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.4817707538604736,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.351774215698242,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,7.073014259338379,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,9.742302417755127,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,13.74238634109497,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,1.3410935401916504,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,4.041352033615112,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,6.703166723251343,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,9.345484256744385,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,13.325064897537231,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.4811336994171143,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.414873361587524,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,7.151512384414673,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,9.806148290634155,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,13.778101205825806,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,100,1.4184062480926514,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,4.095420598983765,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,6.812519073486328,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,9.560787200927734,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,13.492772579193115,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,1.4903874397277832,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,4.4342663288116455,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,500,7.344626426696777,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,700,10.019414186477661,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,14.091912746429443,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,100,1.48539137840271,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.480692148208618,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.503204822540283,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.518298149108887,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,15.121097087860107,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.6646640300750732,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.827212572097778,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,7.8414928913116455,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,10.85922646522522,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,15.467207193374634,30,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,1.5877232551574707,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,4.606914758682251,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.646452188491821,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,10.62813425064087,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,15.10851263999939,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.632413387298584,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,300,4.998388051986694,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,500,8.115683555603027,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,11.239697933197021,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,1000,15.810567617416382,30,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,100,1.5016148090362549,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,4.683099985122681,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.661169767379761,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.628171920776367,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,15.098124742507935,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.6383142471313477,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,4.907220363616943,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,7.972283363342285,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,10.980145931243896,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,15.525087594985962,30,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,100,1.5704166889190674,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.5758888721466064,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,7.561285495758057,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,10.551743984222412,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,15.065536499023438,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.648554801940918,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,5.044433116912842,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,8.297695636749268,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,11.99107837677002,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,16.992404222488403,30,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,1.470628023147583,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.489138603210449,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,7.391678810119629,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.276477813720703,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,15.028979301452637,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.3883004188537598,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,4.0612218379974365,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,6.740498781204224,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,9.404609441757202,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,1000,13.42593264579773,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,100,1.3066575527191162,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,3.9408371448516846,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,500,6.5974297523498535,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.238958835601807,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.196583271026611,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,1.3622198104858398,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,4.0443785190582275,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,6.766185283660889,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,9.617039203643799,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,13.841691493988037,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,1.4210381507873535,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.059715270996094,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,6.692960023880005,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,9.350856304168701,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.326236724853516,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.3328309059143066,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,4.033584117889404,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,500,6.7156031131744385,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,700,9.407422304153442,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,152,1000,13.425059080123901,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.324920892715454,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,3.984504461288452,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,6.637652158737183,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,9.283508539199829,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,13.22886061668396,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,1.3439648151397705,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,4.018927574157715,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,6.6765570640563965,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,9.383949518203735,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,13.416953086853027,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,1.4888360500335693,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,4.607687950134277,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,7.64018702507019,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.757652759552002,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,15.263668775558472,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,100,1.5382158756256104,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,4.5471673011779785,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,7.56665825843811,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,10.612931489944458,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,15.193576335906982,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,1.5113768577575684,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.508795261383057,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.5254881381988525,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,10.511395931243896,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,14.966793537139893,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.535031795501709,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,300,4.558053493499756,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,7.576256275177002,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,700,10.632405042648315,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,1000,15.259225845336914,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,1.5060997009277344,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,4.52036452293396,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,7.643211364746094,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,10.701948165893555,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
