filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp49.txt,1000,200,50,154,1000,13.985243320465088,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,1.7014665603637695,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.687529802322388,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,7.637835741043091,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,10.689169645309448,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.180368185043335,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.8297131061553955,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,5.175790548324585,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,8.13223123550415,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,11.166141748428345,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.648861646652222,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.7501881122589111,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,300,4.7416770458221436,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,7.800932884216309,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,10.8974769115448,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,1000,15.373573303222656,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.867410659790039,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,5.056650638580322,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,8.100239515304565,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,11.136932849884033,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.662997722625732,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,1.7104480266571045,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.749469995498657,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,7.73086142539978,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,10.683303594589233,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.126657247543335,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.8206448554992676,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,5.0831921100616455,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,8.162242650985718,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,11.155882596969604,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.672155380249023,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,100,1.7525582313537598,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,4.771558046340942,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,7.738972187042236,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,10.722230672836304,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,15.27960205078125,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.8801212310791016,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,5.188335657119751,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,8.287884712219238,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,11.274459838867188,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,15.847365140914917,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,1.5535600185394287,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.14775824546814,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,6.744392395019531,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,9.334675550460815,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.261960506439209,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.652881145477295,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,4.478067636489868,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,500,7.130268335342407,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,155,700,9.794527530670166,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,155,1000,13.820718765258789,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.5862059593200684,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.25086236000061,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.864913463592529,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.473655939102173,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.462021350860596,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.6510801315307617,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,4.658056020736694,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,7.340755939483643,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,700,10.153842687606812,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,1000,14.129883766174316,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,147,100,1.5084483623504639,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.135049104690552,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.807478904724121,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.42394495010376,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.343960285186768,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.629321575164795,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,300,4.510340929031372,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,7.187303066253662,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,9.843132257461548,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,13.823074102401733,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.6286001205444336,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.269261598587036,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,6.85599422454834,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,9.489913940429688,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,13.42867922782898,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.6471333503723145,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.606825113296509,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,7.3222761154174805,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,700,9.974556922912598,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,1000,14.077639102935791,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.6691718101501465,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.7364184856414795,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.677828788757324,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,10.65331244468689,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,15.322657823562622,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.8068833351135254,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,5.000874757766724,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,8.00234055519104,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,700,11.028036117553711,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.567703485488892,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.8387906551361084,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.8970863819122314,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.905545949935913,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,10.900080919265747,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,15.370178937911987,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,146,100,1.8039133548736572,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,5.106753349304199,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,8.18965196609497,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,11.217032194137573,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.804612874984741,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,1.716547966003418,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.871622800827026,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,7.870945692062378,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,10.858150243759155,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.35450291633606,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,100,1.8396377563476562,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,155,300,5.027113914489746,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,155,500,8.041388034820557,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,155,700,11.066317081451416,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,155,1000,15.60112190246582,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.7536144256591797,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.697880983352661,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,7.690370321273804,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,10.62617301940918,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,14.981213569641113,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.8494899272918701,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,5.1225340366363525,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,8.239774465560913,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,11.211878776550293,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.854270935058594,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.50502610206604,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.137312412261963,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,6.866113901138306,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,9.441837787628174,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,1000,13.40565800666809,30,linear,,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.6475167274475098,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,4.473695755004883,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,7.127436399459839,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,9.791076183319092,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,13.767266511917114,30,linear,,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.6152076721191406,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.278708219528198,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.924299716949463,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.556816101074219,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.503160238265991,30,linear,,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.6827030181884766,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,300,4.5449378490448,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,500,7.23858904838562,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,700,9.853217601776123,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,13.891823768615723,30,linear,,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,1.5222172737121582,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.139364719390869,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,6.731990098953247,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,9.43450927734375,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,13.496634006500244,30,linear,,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.6792833805084229,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,4.583221197128296,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,7.309056520462036,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,10.01921033859253,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,14.043607711791992,30,linear,,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.6260640621185303,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.3439295291900635,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,6.961156368255615,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,9.601616382598877,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.569105386734009,30,linear,,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.6373670101165771,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,4.584499835968018,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,7.3349127769470215,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,9.999675750732422,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,13.967905759811401,30,linear,,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,145,100,1.7240386009216309,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.705481290817261,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.645045757293701,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,10.610218286514282,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,1000,15.174620628356934,30,linear,,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.8724887371063232,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,5.080619812011719,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,8.262710094451904,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,700,11.248959064483643,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,15.825703859329224,30,linear,,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,147,100,1.7606606483459473,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.792491674423218,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,7.823241233825684,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,10.813461303710938,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,15.345802545547485,30,linear,,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,1.8478004932403564,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,5.0868120193481445,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,8.140728235244751,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,11.136049509048462,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,15.639442920684814,30,linear,,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,146,100,1.715141773223877,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,146,300,4.690262317657471,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,7.690728187561035,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,10.715712308883667,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.22493600845337,30,linear,,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.8519995212554932,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,5.094619035720825,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,8.22162127494812,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,700,11.309983015060425,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.828726291656494,30,linear,,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.9267852306365967,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.978658676147461,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,8.01696252822876,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,11.00060486793518,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,15.5433349609375,30,linear,,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.8146953582763672,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,300,5.073142766952515,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,8.141526699066162,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,11.16832709312439,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,15.785079956054688,30,linear,,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,147,100,1.5325524806976318,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.179871082305908,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.8706066608428955,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,9.543058395385742,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,13.56278371810913,30,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.5525271892547607,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,300,4.365198135375977,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,7.061415195465088,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,9.844208478927612,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,13.877602338790894,30,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,1.5355651378631592,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,4.203463554382324,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,500,6.826836585998535,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,700,9.48646068572998,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,13.534904956817627,30,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.566586971282959,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,147,300,4.298601388931274,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,147,500,6.9615559577941895,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,9.621105909347534,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,13.6422758102417,30,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,1.5353336334228516,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,4.20468807220459,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,6.826768398284912,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,9.490530014038086,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,13.411993980407715,30,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,1.5603916645050049,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,4.297988653182983,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,500,6.983606576919556,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,700,9.675264835357666,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,13.800405025482178,30,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,100,1.5615692138671875,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,4.367243766784668,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,6.97637414932251,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,9.686505556106567,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,13.65876293182373,30,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,1.5076944828033447,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,4.178636074066162,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,6.860282897949219,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,9.515322208404541,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,13.536598920822144,30,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.7194252014160156,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,4.674363851547241,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,500,7.695922374725342,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,10.627612113952637,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,15.152660608291626,30,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,146,100,1.736060619354248,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,4.733325481414795,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,7.724547386169434,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,700,10.769997835159302,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,1000,15.337555646896362,30,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,146,100,1.6809096336364746,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,300,4.78631854057312,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,147,500,7.718246221542358,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,700,10.8193941116333,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,1000,15.275641679763794,30,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,1.7112767696380615,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,300,4.700477361679077,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,500,7.711281776428223,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,700,10.746889591217041,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,15.291165113449097,30,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,1.7115089893341064,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,4.7107861042022705,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,7.719247579574585,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,10.736719608306885,30,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
