filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,141,149,700,3.1342155933380127,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,141,151,1000,4.458456993103027,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,139,148,100,0.4483468532562256,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,149,300,1.3200573921203613,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,149,500,2.1863648891448975,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,700,3.045476198196411,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,1000,4.339465856552124,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,140,150,100,0.444002628326416,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,140,150,300,1.3397917747497559,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,140,154,500,2.2251853942871094,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,140,154,700,3.0864851474761963,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,140,154,1000,4.411185264587402,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,141,148,100,0.44168829917907715,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,148,300,1.308868408203125,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,148,500,2.163086414337158,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,149,700,3.013536214828491,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,149,1000,4.31641960144043,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,150,100,0.4405946731567383,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,137,150,300,1.391937017440796,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,137,150,500,2.273137331008911,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,137,150,700,3.153991460800171,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,137,150,1000,4.591507434844971,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,149,100,0.4393119812011719,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,150,300,1.3030829429626465,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,150,500,2.1689438819885254,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,150,700,3.0203158855438232,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,147,150,1000,4.470507383346558,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,149,100,0.43912768363952637,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,142,152,300,1.504634141921997,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,142,152,500,2.369460105895996,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,142,152,700,3.2389862537384033,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,142,152,1000,4.627854824066162,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,148,100,0.4489879608154297,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,153,300,1.3259608745574951,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,153,500,2.226715087890625,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,153,700,3.0705957412719727,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,153,1000,4.394208669662476,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,100,0.4546325206756592,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,149,300,1.3404974937438965,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,149,500,2.377558708190918,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,151,700,3.2438061237335205,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,151,1000,4.702477216720581,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,136,149,100,0.4338521957397461,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,136,149,300,1.4493982791900635,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,136,150,500,2.291858434677124,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,136,150,700,3.3079781532287598,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,136,150,1000,4.744656324386597,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,137,146,100,0.45104241371154785,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,137,148,300,1.3505175113677979,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,137,148,500,2.398416757583618,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,137,149,700,3.2679343223571777,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,137,149,1000,5.116121530532837,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,132,148,100,0.7043142318725586,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,132,153,300,2.2258663177490234,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,132,153,500,3.696657180786133,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,132,153,700,4.826887369155884,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,132,153,1000,6.157585620880127,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,145,100,0.5027813911437988,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,147,300,1.4284899234771729,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,151,500,2.3360307216644287,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,151,700,3.197066307067871,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,151,1000,4.525559186935425,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,139,147,100,0.43181800842285156,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,148,300,1.3177690505981445,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,500,2.1816961765289307,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,700,3.1101510524749756,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,1000,4.3891730308532715,10,,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,140,150,100,0.4463021755218506,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,150,300,1.3626551628112793,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,150,500,2.2340188026428223,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,150,700,3.1178197860717773,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,150,1000,4.438014984130859,10,,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,144,152,100,0.45670175552368164,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,152,300,1.3163163661956787,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,152,500,2.201289415359497,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,152,700,3.056103229522705,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,153,1000,4.358345985412598,10,,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,135,146,100,0.4454002380371094,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,135,149,300,1.3361289501190186,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,135,150,500,2.2302839756011963,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,135,150,700,3.0894877910614014,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,135,151,1000,4.4671406745910645,10,,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,132,146,100,0.42391204833984375,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,147,300,1.2818067073822021,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,500,2.138113021850586,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,700,3.03181791305542,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,1000,4.306659460067749,10,,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,136,148,100,0.5872211456298828,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,136,150,300,1.562180757522583,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,136,150,500,2.4592864513397217,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,136,150,700,3.326383113861084,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,136,150,1000,4.627747297286987,10,,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,144,148,100,0.4405994415283203,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,148,300,1.302196979522705,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,151,500,2.160614013671875,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,151,700,3.035353422164917,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,144,151,1000,4.32652473449707,10,,linear,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,147,100,0.43213653564453125,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,141,149,300,1.3434052467346191,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,141,149,500,2.2600808143615723,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,141,150,700,3.3204684257507324,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,141,150,1000,4.696324110031128,10,,linear,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,154,100,0.4484829902648926,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,154,300,1.3115754127502441,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,154,500,2.19380784034729,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,154,700,3.033620834350586,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,154,1000,4.346189975738525,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,147,100,0.42716073989868164,10,,fixed,0.2,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,139,147,300,1.273634910583496,10,,fixed,0.2,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,139,147,500,2.1547012329101562,10,,fixed,0.2,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,139,153,700,3.007908344268799,10,,fixed,0.2,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,139,153,1000,4.3027870655059814,10,,fixed,0.2,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,138,147,100,0.42180538177490234,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,147,300,1.277618646621704,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,500,2.123382806777954,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,700,2.9785561561584473,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,1000,4.249481916427612,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,152,100,0.42816591262817383,10,,fixed,0.2,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,136,152,300,1.2973530292510986,10,,fixed,0.2,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,136,152,500,2.1580288410186768,10,,fixed,0.2,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,136,152,700,3.220048666000366,10,,fixed,0.2,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,136,152,1000,4.690533399581909,10,,fixed,0.2,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,142,147,100,0.43625497817993164,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,150,300,1.2839460372924805,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,150,500,2.15608286857605,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,150,700,3.022698402404785,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,150,1000,4.3142383098602295,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,133,147,100,0.4329400062561035,10,,fixed,0.2,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,133,151,300,1.3001441955566406,10,,fixed,0.2,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,133,152,500,2.1662793159484863,10,,fixed,0.2,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,133,152,700,3.301908254623413,10,,fixed,0.2,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,133,152,1000,4.59015965461731,10,,fixed,0.2,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,138,150,100,0.4455223083496094,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,300,1.296478033065796,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,500,2.1563076972961426,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,700,3.0165905952453613,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,150,1000,4.455634355545044,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,139,147,100,0.46114039421081543,10,,fixed,0.2,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,139,149,300,1.372551441192627,10,,fixed,0.2,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,139,149,500,2.428797483444214,10,,fixed,0.2,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,139,149,700,3.3077316284179688,10,,fixed,0.2,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,139,150,1000,4.731614589691162,10,,fixed,0.2,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,138,147,100,0.4350442886352539,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,147,300,1.3038487434387207,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,148,500,2.1502554416656494,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,148,700,3.163809299468994,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,1000,4.565781593322754,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,137,150,100,0.4474654197692871,10,,fixed,0.5,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,150,300,1.2996580600738525,10,,fixed,0.5,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,150,500,2.1761577129364014,10,,fixed,0.5,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,150,700,3.039872407913208,10,,fixed,0.5,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,150,1000,4.323302984237671,10,,fixed,0.5,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,149,100,0.42969846725463867,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,140,152,300,1.2910289764404297,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,140,152,500,2.16039776802063,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,140,152,700,3.0097529888153076,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,140,152,1000,4.3024327754974365,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,138,148,100,0.4468953609466553,10,,fixed,0.5,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,148,300,1.3168387413024902,10,,fixed,0.5,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,149,500,2.1654677391052246,10,,fixed,0.5,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,150,700,3.044764280319214,10,,fixed,0.5,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,150,1000,4.3244287967681885,10,,fixed,0.5,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,144,147,100,0.42876696586608887,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,144,147,300,1.2797906398773193,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,144,151,500,2.1313045024871826,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,144,151,700,2.974045515060425,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,144,152,1000,4.280597686767578,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,147,100,0.4209930896759033,10,,fixed,0.5,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,138,147,300,1.2657811641693115,10,,fixed,0.5,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,138,147,500,2.1461141109466553,10,,fixed,0.5,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,138,151,700,3.0056724548339844,10,,fixed,0.5,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,138,151,1000,4.311957120895386,10,,fixed,0.5,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,137,146,100,0.4247133731842041,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,147,300,1.2838459014892578,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,148,500,2.1708545684814453,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,148,700,3.0450925827026367,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,151,1000,4.329630136489868,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,135,148,100,0.4299499988555908,10,,fixed,0.5,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,135,154,300,1.3080332279205322,10,,fixed,0.5,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,135,154,500,2.1625595092773438,10,,fixed,0.5,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,135,154,700,3.0361883640289307,10,,fixed,0.5,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,135,154,1000,4.324093341827393,10,,fixed,0.5,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,132,149,100,0.43707704544067383,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,149,300,1.2870562076568604,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,500,2.1542274951934814,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,700,3.0054054260253906,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,132,151,1000,4.274054288864136,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,140,148,100,0.436154842376709,10,,fixed,0.7,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,149,300,1.3167555332183838,10,,fixed,0.7,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,151,500,2.723475694656372,10,,fixed,0.7,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,151,700,3.744483709335327,10,,fixed,0.7,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,140,151,1000,5.038346290588379,10,,fixed,0.7,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,137,147,100,0.5919342041015625,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,150,300,1.4322032928466797,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,150,500,2.294302225112915,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,150,700,3.15971040725708,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,137,152,1000,4.444770574569702,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,100,0.43440866470336914,10,,fixed,0.7,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,139,150,300,1.4129292964935303,10,,fixed,0.7,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,139,150,500,2.301426649093628,10,,fixed,0.7,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,139,150,700,3.234889030456543,10,,fixed,0.7,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,139,150,1000,4.562105894088745,10,,fixed,0.7,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,142,147,100,0.42346978187561035,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,152,300,1.4605584144592285,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,152,500,2.304776430130005,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,152,700,3.166327476501465,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,142,152,1000,4.566497802734375,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,139,150,100,0.49715685844421387,10,,fixed,0.7,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,139,150,300,1.353607416152954,10,,fixed,0.7,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,139,150,500,2.283689498901367,10,,fixed,0.7,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,139,150,700,3.2546684741973877,10,,fixed,0.7,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,139,150,1000,4.562031507492065,10,,fixed,0.7,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,136,146,100,0.42969822883605957,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,146,300,1.2794268131256104,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,146,500,2.1471729278564453,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,146,700,2.999903678894043,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,150,1000,4.280076265335083,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,147,149,100,0.4450700283050537,10,,fixed,0.7,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,149,300,1.3410594463348389,10,,fixed,0.7,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,149,500,2.2208211421966553,10,,fixed,0.7,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,149,700,3.2144241333007812,10,,fixed,0.7,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,147,149,1000,4.70137357711792,10,,fixed,0.7,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,143,146,100,0.43167734146118164,10,30,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,143,146,300,1.2748630046844482,10,30,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,143,149,500,2.2949817180633545,10,30,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,143,149,700,3.136827230453491,10,30,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,143,149,1000,4.646719217300415,10,30,linear,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,133,148,100,0.4437124729156494,10,30,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,133,148,300,1.5000979900360107,10,30,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,133,150,500,2.39609694480896,10,30,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,133,150,700,3.42203426361084,10,30,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,133,150,1000,4.887732744216919,10,30,linear,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,136,146,100,0.44492483139038086,10,30,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,147,300,1.3239474296569824,10,30,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,147,500,2.3350112438201904,10,30,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,151,700,3.1866824626922607,10,30,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,136,153,1000,4.624494552612305,10,30,linear,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,141,146,100,0.4503138065338135,10,30,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,141,146,300,1.5246829986572266,10,30,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,141,151,500,2.396841526031494,10,30,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,141,151,700,3.4191877841949463,10,30,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,141,153,1000,4.871056795120239,10,30,linear,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,138,148,100,0.4235267639160156,10,30,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,300,1.2735905647277832,10,30,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,500,2.1675610542297363,10,30,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,700,3.0108120441436768,10,30,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,138,149,1000,4.330132007598877,10,30,linear,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,131,146,100,0.4314119815826416,10,30,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,131,147,300,1.3363468647003174,10,30,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,131,152,500,2.219095468521118,10,30,linear,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,131,152,700,3.0936288833618164,10,30,linear,,2.0,1.5,HD,stochastic
